-3.862505201755487769e-04,1.490748482418926223e-04,8.431344036647090215e-03,6.190471073485207627e-04,-4.993633059615568484e-03,-2.436648993017075712e-03
-3.751723057700573371e-04,1.447946918163076199e-04,8.331260070360667000e-03,6.283514570359583157e-04,-4.914620627361010984e-03,-2.388285879458893271e-03
-3.642597563549965613e-04,1.405787875572193446e-04,8.232152380086059373e-03,6.374427701269436619e-04,-4.836726297232253093e-03,-2.340647873001386846e-03
-3.535103937175686066e-04,1.364261679534705058e-04,8.134013929233057522e-03,6.463253432592995680e-04,-4.759934285941087168e-03,-2.293724102468024540e-03
-3.429217767271946528e-04,1.323358801285434499e-04,8.036837677589690754e-03,6.550033917275575402e-04,-4.684229032279741203e-03,-2.247503859692719444e-03
-3.324915007798634578e-04,1.283069856176725346e-04,7.940616582897274886e-03,6.634810509665191444e-04,-4.609595194008365114e-03,-2.201976597075543541e-03
-3.222171972532013166e-04,1.243385601492666393e-04,7.845343602379959563e-03,6.717623780168948148e-04,-4.536017644786395110e-03,-2.157131925173391956e-03
-3.120965329666230254e-04,1.204296934285085241e-04,7.751011694232575432e-03,6.798513529543522482e-04,-4.463481471146804776e-03,-2.112959610328376137e-03
-3.021272096507876862e-04,1.165794889247332561e-04,7.657613819068950431e-03,6.877518803000022812e-04,-4.391971969511703280e-03,-2.069449572331312232e-03
-2.923069634273484140e-04,1.127870636629318626e-04,7.565142941328656043e-03,6.954677904026189666e-04,-4.321474643251178513e-03,-2.026591882119692725e-03
-2.826335642920717989e-04,1.090515480167922883e-04,7.473592030643100292e-03,7.030028407974383891e-04,-4.251975199781764768e-03,-1.984376759510725514e-03
-2.731048156092021170e-04,1.053720855062097991e-04,7.382954063166284435e-03,7.103607175407771705e-04,-4.183459547706309609e-03,-1.942794570968990912e-03
-2.637185536116741068e-04,1.017478325972572385e-04,7.293222022864975784e-03,7.175450365183790209e-04,-4.115913793993548550e-03,-1.901835827406208376e-03
-2.544726469102687877e-04,9.817795850575585046e-05,7.204388902770476368e-03,7.245593447334941917e-04,-4.049324241196173256e-03,-1.861491182015389797e-03
-2.453649960071621399e-04,9.466164500275000247e-05,7.116447706197618316e-03,7.314071215692502168e-04,-3.983677384710004009e-03,-1.821751428136607256e-03
-2.363935328216599737e-04,9.119808622479523791e-05,7.029391447923857145e-03,7.380917800306024653e-04,-3.918959910069134273e-03,-1.782607497154670585e-03
-2.275562202166431399e-04,8.778648848472793062e-05,6.943213155336175509e-03,7.446166679621085043e-04,-3.855158690279551856e-03,-1.744050456429888920e-03
-2.188510515388700640e-04,8.442607008790499717e-05,6.857905869542071237e-03,7.509850692452805371e-04,-3.792260783190479906e-03,-1.706071507257113026e-03
-2.102760501600813199e-04,8.111606114894040400e-05,6.773462646445811003e-03,7.572002049724021978e-04,-3.730253428902231220e-03,-1.668661982858838473e-03
-2.018292690298955781e-04,7.785570341312270397e-05,6.689876557794395724e-03,7.632652346024934153e-04,-3.669124047209509042e-03,-1.631813346405125041e-03
-1.935087902323135095e-04,7.464425007937273624e-05,6.607140692188795926e-03,7.691832570937806157e-04,-3.608860235081616259e-03,-1.595517189065491850e-03
-1.853127245490055679e-04,7.148096562597201840e-05,6.525248156063224829e-03,7.749573120164725010e-04,-3.549449764177315704e-03,-1.559765228089094119e-03
-1.772392110315701636e-04,6.836512563989692397e-05,6.444192074636039165e-03,7.805903806460472941e-04,-3.490880578393354070e-03,-1.524549304914185523e-03
-1.692864165768752274e-04,6.529601664747938122e-05,6.363965592825795471e-03,7.860853870357016170e-04,-3.433140791449046814e-03,-1.489861383304849542e-03
-1.614525355118230892e-04,6.227293594882716502e-05,6.284561876141962072e-03,7.914451990722790563e-04,-3.376218684503823689e-03,-1.455693547517177087e-03
-1.537357891815090193e-04,5.929519145370868837e-05,6.205974111543356535e-03,7.966726295094528169e-04,-3.320102703806998047e-03,-1.422038000492407365e-03
-1.461344255461323699e-04,5.636210152092752216e-05,6.128195508269432962e-03,8.017704369851080815e-04,-3.264781458382291779e-03,-1.388887062076607417e-03
-1.386467187819673502e-04,5.347299479940697284e-05,6.051219298641954090e-03,8.067413270186185982e-04,-3.210243717743476843e-03,-1.356233167267193026e-03
-1.312709688894469530e-04,5.062721007212634224e-05,5.975038738841265303e-03,8.115879529924659814e-04,-3.156478409641237486e-03,-1.324068864486940876e-03
-1.240055013068888255e-04,4.782409610237265015e-05,5.899647109654341214e-03,8.163129171125339464e-04,-3.103474617843551657e-03,-1.292386813882420412e-03
-1.168486665290455152e-04,4.506301148195566406e-05,5.825037717197605915e-03,8.209187713550805199e-04,-3.051221579945440424e-03,-1.261179785648510300e-03
-1.097988397333020264e-04,4.234332448250745706e-05,5.751203893613639553e-03,8.254080183939634585e-04,-2.999708685209903376e-03,-1.230440658378715007e-03
-1.028544204092672826e-04,3.966441290820246703e-05,5.678138997739917704e-03,8.297831125124666357e-04,-2.948925472438685639e-03,-1.200162417438411155e-03
-9.601383199553984945e-05,3.702566395134260072e-05,5.605836415760286767e-03,8.340464604969774270e-04,-2.898861627872987949e-03,-1.170338153365223450e-03
-8.927552152096461242e-05,3.442647404979794315e-05,5.534289561823921115e-03,8.382004225180367165e-04,-2.849506983123829221e-03,-1.140961060290495484e-03
-8.263795925214958407e-05,3.186624874697071706e-05,5.463491878645435063e-03,8.422473129902917398e-04,-2.800851513131007772e-03,-1.112024434386624412e-03
-7.609963834604868639e-05,2.934440255380098151e-05,5.393436838082190168e-03,8.461894014226740849e-04,-2.752885334149845001e-03,-1.083521672336338780e-03
-6.965907450526659893e-05,2.686035881194750050e-05,5.324117941687380590e-03,8.500289132481080642e-04,-2.705598701768059493e-03,-1.055446269826449410e-03
-6.331480564314293435e-05,2.441354956082780563e-05,5.255528721241514191e-03,8.537680306416600825e-04,-2.658982008947956797e-03,-1.027791820061770348e-03
-5.706539155067378427e-05,2.200341540545255528e-05,5.187662739263690197e-03,8.574088933228037925e-04,-2.613025784097334093e-03,-1.000552012303935687e-03
-5.090941356813132322e-05,1.962940538620179491e-05,5.120513589499746041e-03,8.609535993433773586e-04,-2.567720689167889755e-03,-9.737206304306456972e-04
-4.484547426392271178e-05,1.729097685144849136e-05,5.054074897391674405e-03,8.644042058596634491e-04,-2.523057517778252556e-03,-9.472915515166919695e-04
-3.887219711629968575e-05,1.498759533139145245e-05,4.988340320526597413e-03,8.677627298932716945e-04,-2.479027193365655485e-03,-9.212587444365742282e-04
-3.298822620007715254e-05,1.271873441391483040e-05,4.923303549066134106e-03,8.710311490768144534e-04,-2.435620767360763793e-03,-8.956162684881616197e-04
-2.719222587878219379e-05,1.048387562261700039e-05,4.858958306155829014e-03,8.742114023849680742e-04,-2.392829417390993692e-03,-8.703582720361865499e-04
-2.148288050157703703e-05,8.282508296759096873e-06,4.795298348317088635e-03,8.773053908554856624e-04,-2.350644445506524724e-03,-8.454789911774085800e-04
-1.585889410332904625e-05,6.114129472536837425e-06,4.732317465819472178e-03,8.803149782929320030e-04,-2.309057276432050637e-03,-8.209727484241866654e-04
-1.031899010999530206e-05,3.978243766447512946e-06,4.670009483037086163e-03,8.832419919643282741e-04,-2.268059455843035848e-03,-7.968339514099716855e-04
-4.861911048862943866e-06,1.874363260643807009e-06,4.608368258786104364e-03,8.860882232776242989e-04,-2.227642648666612341e-03,-7.730570916117025532e-04
5.135817365137710845e-07,-1.979926098519580229e-07,4.547387686646240691e-03,8.888554284512425021e-04,-2.187798637404105104e-03,-7.496367430929085258e-04
5.808708370047744331e-06,-2.239297169337432616e-06,4.487061695264816727e-03,8.915453291698391619e-04,-2.148519320480071510e-03,-7.265675612658653928e-04
1.102467071873045195e-05,-4.250016610396878850e-06,4.427384248643796878e-03,8.941596132295190867e-04,-2.109796710612220263e-03,-7.038442816714446512e-04
1.616265266628850227e-05,-6.230610102077847110e-06,4.368349346414853937e-03,8.966999351690103058e-04,-2.071622933204538344e-03,-6.814617187770112853e-04
2.122382038262868523e-05,-8.181529896343329943e-06,4.309951024094850480e-03,8.991679168920067421e-04,-2.033990224763257762e-03,-6.594147647943640004e-04
2.620932258820536751e-05,-1.010322143250218288e-05,4.252183353327959429e-03,9.015651482771732056e-04,-1.996890931335481689e-03,-6.376983885125021368e-04
3.112029081643447173e-05,-1.199612344083866481e-05,4.195040442113503500e-03,9.038931877753105058e-04,-1.960317506967983268e-03,-6.163076341505946323e-04
3.595783966942514413e-05,-1.386066804357774119e-05,4.138516435020218702e-03,9.061535630001616099e-04,-1.924262512189825426e-03,-5.952376202261061306e-04
4.072306707267583296e-05,-1.569728085539913055e-05,4.082605513382718716e-03,9.083477713028586002e-04,-1.888718612513860980e-03,-5.744835384411364938e-04
4.541705452364582066e-05,-1.750638108153066539e-05,4.027301895490226734e-03,9.104772803408164557e-04,-1.853678576961313891e-03,-5.540406525852458255e-04
5.004086733789202751e-05,-1.928838161483217796e-05,3.972599836757219338e-03,9.125435286320231730e-04,-1.819135276604951553e-03,-5.339042974539929447e-04
5.459555489204014154e-05,-2.104368913161209085e-05,3.918493629884500784e-03,9.145479261049674910e-04,-1.785081683135494998e-03,-5.140698777847609209e-04
5.908215086061261145e-05,-2.277270418499861333e-05,3.864977605004921938e-03,9.164918546314545448e-04,-1.751510867443741796e-03,-4.945328672079635354e-04
6.350167345353318845e-05,-2.447582129855179655e-05,3.812046129819491452e-03,9.183766685559880674e-04,-1.718415998228255961e-03,-4.752888072140360452e-04
6.785512564488892261e-05,-2.615342905640466123e-05,3.759693609718453827e-03,9.202036952101681593e-04,-1.685790340616899865e-03,-4.563333061356268953e-04
7.214349540288285032e-05,-2.780591019384433859e-05,3.707914487895091170e-03,9.219742354235777601e-04,-1.653627254811360992e-03,-4.376620381459353699e-04
7.636775591346072801e-05,-2.943364168539158084e-05,3.656703245443386398e-03,9.236895640197624255e-04,-1.621920194749494528e-03,-4.192707422709846562e-04
8.052886580192573061e-05,-3.103699483205054520e-05,3.606054401449398494e-03,9.253509303075153989e-04,-1.590662706785894416e-03,-4.011552214177935955e-04
8.462776935026962303e-05,-3.261633534685758344e-05,3.555962513068124629e-03,9.269595585598984066e-04,-1.559848428392112329e-03,-3.833113414159292228e-04
8.866539671329758056e-05,-3.417202343993065792e-05,3.506422175591768046e-03,9.285166484863701785e-04,-1.529471086874048882e-03,-3.657350300745828057e-04
9.264266412793313371e-05,-3.570441390081686831e-05,3.457428022506615298e-03,9.300233756966569268e-04,-1.499524498107553594e-03,-3.484222762527809918e-04
9.656047412352044342e-05,-3.721385618121046711e-05,3.408974725543554869e-03,9.314808921557002743e-04,-1.470002565291982696e-03,-3.313691289446078986e-04
1.004197157254463596e-04,-3.870069447501500335e-05,3.361056994714123856e-03,9.328903266272822086e-04,-1.440899277721580368e-03,-3.145716963772440984e-04
1.042212646587521794e-04,-4.016526779839490888e-05,3.313669578339729395e-03,9.342527851163526806e-04,-1.412208709572960151e-03,-2.980261451226747915e-04
1.079659835456750667e-04,-4.160791006742082669e-05,3.266807263073163558e-03,9.355693512964932245e-04,-1.383925018710582388e-03,-2.817286992235776624e-04
1.116547221025741859e-04,-4.302895017543795268e-05,3.220464873907940076e-03,9.368410869330378058e-04,-1.356042445508318399e-03,-2.656756393305372888e-04
1.152883173328089674e-04,-4.442871206884524876e-05,3.174637274182583874e-03,9.380690322990790269e-04,-1.328555311688119902e-03,-2.498633018543722976e-04
1.188675937176720708e-04,-4.580751482207364057e-05,3.129319365574096366e-03,9.392542065793255211e-04,-1.301458019174815944e-03,-2.342880781296826319e-04
1.223933634027853134e-04,-4.716567271078759416e-05,3.084506088083447967e-03,9.403976082744487566e-04,-1.274745048966023598e-03,-2.189464135909745658e-04
1.258664263835446596e-04,-4.850349528467013532e-05,3.040192420015324325e-03,9.415002155892884545e-04,-1.248410960019665254e-03,-2.038348069626740510e-04
1.292875706860031849e-04,-4.982128743842994010e-05,2.996373377948655103e-03,9.425629868208064725e-04,-1.222450388155418540e-03,-1.889498094583779266e-04
1.326575725477424259e-04,-5.111934948275138939e-05,2.953044016699579808e-03,9.435868607346858386e-04,-1.196858044972528168e-03,-1.742880239957058763e-04
1.359771965919716948e-04,-5.239797721261147599e-05,2.910199429277581830e-03,9.445727569373315756e-04,-1.171628716782675828e-03,-1.598461044199655677e-04
1.392471960036603814e-04,-5.365746197633825850e-05,2.867834746834929498e-03,9.455215762401567763e-04,-1.146757263557446251e-03,-1.456207547408007322e-04
1.424683126988205101e-04,-5.489809074201098697e-05,2.825945138609212929e-03,9.464342010174198443e-04,-1.122238617890414627e-03,-1.316087283800866235e-04
1.456412774942050065e-04,-5.612014616396629750e-05,2.784525811860060450e-03,9.473114955577570991e-04,-1.098067783975093924e-03,-1.178068274317330241e-04
1.487668102736830749e-04,-5.732390664801344720e-05,2.743572011797465893e-03,9.481543064081982821e-04,-1.074239836595377662e-03,-1.042119019308241571e-04
1.518456201510638909e-04,-5.850964641523970016e-05,2.703079021506443920e-03,9.489634627136880451e-04,-1.050749920131828063e-03,-9.082084913545117680e-05
1.548784056316026918e-04,-5.967763556527999554e-05,2.663042161863817935e-03,9.497397765481788504e-04,-1.027593247579692464e-03,-7.763061281917883923e-05
1.578658547706632200e-04,-6.082814013846147129e-05,2.623456791449830291e-03,9.504840432416784965e-04,-1.004765099584231181e-03,-6.463818257251912832e-05
1.608086453308452081e-04,-6.196142217733218143e-05,2.584318306455894027e-03,9.511970417009052957e-04,-9.822608234857745698e-04,-5.184059311690633593e-05
1.637074449347710164e-04,-6.307773978648817826e-05,2.545622140583583392e-03,9.518795347218660542e-04,-9.600758323801720714e-04,-3.923492362799240460e-05
1.665629112183562583e-04,-6.417734719255303345e-05,2.507363764941558312e-03,9.525322693004485523e-04,-9.382056041932351634e-04,-2.681829706850819977e-05
1.693756919780245332e-04,-6.526049480181194524e-05,2.469538687934640531e-03,9.531559769335733352e-04,-9.166456807654146379e-04,-1.458787953234080243e-05
1.721464253204069064e-04,-6.632742925876715314e-05,2.432142455152012418e-03,9.537513739176617768e-04,-8.953916669519898855e-04,-2.540879597920390334e-06
1.748757398070784541e-04,-6.737839350275200742e-05,2.395170649245985817e-03,9.543191616396596872e-04,-8.744392297350402033e-04,9.325452308778889269e-06
1.775642545948050459e-04,-6.841362682281501779e-05,2.358618889808880483e-03,9.548600268650484640e-04,-8.537840973469954919e-04,2.101382454248738166e-05
1.802125795796415922e-04,-6.943336491403220292e-05,2.322482833245972066e-03,9.553746420165189863e-04,-8.334220584076545849e-04,3.252690485488116102e-05
1.828213155333116406e-04,-7.043783993085089444e-05,2.286758172642046772e-03,9.558636654523034425e-04,-8.133489610730480551e-04,4.386732100506100497e-05
1.853910542412671861e-04,-7.142728054103360616e-05,2.251440637626389140e-03,9.563277417355913303e-04,-7.935607121954780597e-04,5.503766135827843300e-05
1.879223786356298831e-04,-7.240191197763480818e-05,2.216525994231117146e-03,9.567675019022230934e-04,-7.740532764963773587e-04,6.604047547637924146e-05
1.904158629288243835e-04,-7.336195609119769922e-05,2.182010044748784391e-03,9.571835637191822418e-04,-7.548226757506778985e-04,7.687827470034307100e-05
1.928720727434283795e-04,-7.430763140049703665e-05,2.147888627584008774e-03,9.575765319441293917e-04,-7.358649879814155650e-04,8.755353272247754729e-05
1.952915652420071960e-04,-7.523915314322817663e-05,2.114157617100743958e-03,9.579469985730027079e-04,-7.171763466676204244e-04,9.806868615114314300e-05
1.976748892515255292e-04,-7.615673332462093766e-05,2.080812923470932996e-03,9.582955430903933617e-04,-6.987529399612767492e-04,1.084261350673708840e-04
2.000225853907957642e-04,-7.706058076716958258e-05,2.047850492514416334e-03,9.586227327098076605e-04,-6.805910099175729779e-04,1.186282435711014831e-04
2.023351861906959380e-04,-7.795090115759214892e-05,2.015266305537671051e-03,9.589291226120110053e-04,-6.626868517332442678e-04,1.286773403220966227e-04
2.046132162167257581e-04,-7.882789709464190810e-05,1.983056379171472400e-03,9.592152561795093792e-04,-6.450368129974032132e-04,1.385757190702396793e-04
2.068571921878929753e-04,-7.969176813551546025e-05,1.951216765203100945e-03,9.594816652232581898e-04,-6.276372929533282708e-04,1.483256391794447650e-04
2.090676230940052209e-04,-8.054271084160178338e-05,1.919743550406974569e-03,9.597288702099779399e-04,-6.104847417692028152e-04,1.579293261430673447e-04
2.112450103122292210e-04,-8.138091882396546314e-05,1.888632856371840526e-03,9.599573804816273221e-04,-5.935756598196645578e-04,1.673889720914288680e-04
2.133898477194745590e-04,-8.220658278716916887e-05,1.857880839327418886e-03,9.601676944716928779e-04,-5.769065969782386210e-04,1.767067362923864613e-04
2.155026218054509172e-04,-8.301989057336735635e-05,1.827483689965559051e-03,9.603602999192768601e-04,-5.604741519176924432e-04,1.858847456438400591e-04
2.175838117837352649e-04,-8.382102720560858429e-05,1.797437633262103165e-03,9.605356740762926050e-04,-5.442749714230125328e-04,1.949250951589272956e-04
2.196338896997499380e-04,-8.461017492992965012e-05,1.767738928294674021e-03,9.606942839129206267e-04,-5.283057497111568346e-04,2.038298484441579102e-04
2.216533205384893740e-04,-8.538751325734611670e-05,1.738383868058940730e-03,9.608365863188002200e-04,-5.125632277635912499e-04,2.126010381703780517e-04
2.236425623303391107e-04,-8.615321900508128192e-05,1.709368779282207946e-03,9.609630282990279512e-04,-4.970441926639302538e-04,2.212406665361221563e-04
2.256020662548919393e-04,-8.690746633703277794e-05,1.680690022237098539e-03,9.610740471696196854e-04,-4.817454769499900850e-04,2.297507057252549554e-04
2.275322767436102221e-04,-8.765042680375071023e-05,1.652343990551221687e-03,9.611700707468875298e-04,-4.666639579704130389e-04,2.381330983558239923e-04
2.294336315802072924e-04,-8.838226938155369333e-05,1.624327111015266487e-03,9.612515175324219631e-04,-4.517965572528425257e-04,2.463897579245098984e-04
2.313065620010832009e-04,-8.910316051163174060e-05,1.596635843392477496e-03,9.613187968985132835e-04,-4.371402398807121151e-04,2.545225692421096398e-04
2.331514927933723430e-04,-8.981326413823243393e-05,1.569266680221468495e-03,9.613723092662073127e-04,-4.226920138784188248e-04,2.625333888647311213e-04
2.349688423898964762e-04,-9.051274174562584814e-05,1.542216146622288429e-03,9.614124462807934922e-04,-4.084489296044341235e-04,2.704240455163697105e-04
2.367590229659905334e-04,-9.120175239580413076e-05,1.515480800098661625e-03,9.614395909874802210e-04,-3.944080791546311551e-04,2.781963405064083656e-04
2.385224405326784693e-04,-9.188045276473681613e-05,1.489057230340339261e-03,9.614541179986501717e-04,-3.805665957727620043e-04,2.858520481410416767e-04
2.402594950284487794e-04,-9.254899717809116696e-05,1.462942059021878159e-03,9.614563936614120261e-04,-3.669216532695419018e-04,2.933929161279740590e-04
2.419705804104046770e-04,-9.320753764670466738e-05,1.437131939602751636e-03,9.614467762201005891e-04,-3.534704654499307565e-04,3.008206659746970844e-04
2.436560847439983850e-04,-9.385622390148830980e-05,1.411623557126368998e-03,9.614256159789742262e-04,-3.402102855485117806e-04,3.081369933816118108e-04
2.453163902904416556e-04,-9.449520342743309743e-05,1.386413628016822759e-03,9.613932554573735188e-04,-3.271384056728231173e-04,3.153435686292181401e-04
2.469518735950483254e-04,-9.512462149796941410e-05,1.361498899873515595e-03,9.613500295441317111e-04,-3.142521562544169566e-04,3.224420369587213350e-04
2.485629055712482204e-04,-9.574462120763483524e-05,1.336876151269570734e-03,9.612962656518449700e-04,-3.015489055077523375e-04,3.294340189477906332e-04
2.501498515850084764e-04,-9.635534350490751021e-05,1.312542191544066074e-03,9.612322838616532738e-04,-2.890260588961495749e-04,3.363211108795562359e-04
2.517130715394272486e-04,-9.695692722508589419e-05,1.288493860598059759e-03,9.611583970730904879e-04,-2.766810586071836433e-04,3.431048851081343006e-04
2.532529199544928267e-04,-9.754950912130201256e-05,1.264728028686318414e-03,9.610749111437208230e-04,-2.645113830321376802e-04,3.497868904161848913e-04
2.547697460490272025e-04,-9.813322389636413982e-05,1.241241596211623607e-03,9.609821250329108732e-04,-2.525145462562778569e-04,3.563686523686248600e-04
2.562638938189625926e-04,-9.870820423317730355e-05,1.218031493516261556e-03,9.608803309371430346e-04,-2.406880975536837964e-04,3.628516736613034165e-04
2.577357021165478288e-04,-9.927458082552546457e-05,1.195094680673783457e-03,9.607698144265098368e-04,-2.290296208912079735e-04,3.692374344625601280e-04
2.591855047267943146e-04,-9.983248240776542923e-05,1.172428147281336097e-03,9.606508545779587037e-04,-2.175367344372867019e-04,3.755273927524384390e-04
2.606136304429845806e-04,-1.003820357841691548e-04,1.150028912250995001e-03,9.605237241044506814e-04,-2.062070900799363481e-04,3.817229846539091104e-04
2.620204031416931124e-04,-1.009233658580557607e-04,1.127894023598981872e-03,9.603886894826994033e-04,-1.950383729495416092e-04,3.878256247620568754e-04
2.634061418564496472e-04,-1.014565956604020241e-04,1.106020558238613198e-03,9.602460110802918435e-04,-1.840283009494910024e-04,3.938367064651667501e-04
2.647711608500859259e-04,-1.019818463779430576e-04,1.084405621769156869e-03,9.600959432759821740e-04,-1.731746242941308825e-04,3.997576022642743013e-04
2.661157696864811990e-04,-1.024992373810171959e-04,1.063046348267800449e-03,9.599387345830188946e-04,-1.624751250505634969e-04,4.055896640848119712e-04
2.674402733001610133e-04,-1.030088862506034090e-04,1.041939900077371766e-03,9.597746277665657709e-04,-1.519276166898445057e-04,4.113342235860132723e-04
2.687449720659810539e-04,-1.035109088053531466e-04,1.021083467600254844e-03,9.596038599590416473e-04,-1.415299436428544416e-04,4.169925924644944919e-04
2.700301618679745242e-04,-1.040054191283272100e-04,1.000474269085708688e-03,9.594266627755165290e-04,-1.312799808632058305e-04,4.225660627534598510e-04
2.712961341651400700e-04,-1.044925295925248920e-04,9.801095504220894757e-04,9.592432624240213469e-04,-1.211756333954885017e-04,4.280559071175565194e-04
2.725431760582240257e-04,-1.049723508867931562e-04,9.599865849266633324e-04,9.590538798183122476e-04,-1.112148359498262571e-04,4.334633791430892455e-04
2.737715703560993910e-04,-1.054449920415881072e-04,9.401026731358111486e-04,9.588587306803696576e-04,-1.013955524834937966e-04,4.387897136241645656e-04
2.749815956384166161e-04,-1.059105604532831012e-04,9.204551425974259824e-04,9.586580256516066345e-04,-9.171577578705955049e-05,4.440361268445843987e-04
2.761735263195431241e-04,-1.063691619089636372e-04,9.010413476608749098e-04,9.584519703926606786e-04,-8.217352707717305907e-05,4.492038168550459135e-04
2.773476327110898461e-04,-1.068209006106831408e-04,8.818586692685673363e-04,9.582407656865061293e-04,-7.276685559435000842e-05,4.542939637462020739e-04
2.785041810824074259e-04,-1.072658791989410646e-04,8.629045147476651235e-04,9.580246075383573243e-04,-6.349383820714890961e-05,4.593077299189728645e-04
2.796434337226756596e-04,-1.077041987767326066e-04,8.441763176024795565e-04,9.578036872718216112e-04,-5.435257902183917368e-05,4.642462603484013390e-04
2.807656489987939282e-04,-1.081359589320234348e-04,8.256715373065168142e-04,9.575781916280165680e-04,-4.534120899699103078e-05,4.691106828458976234e-04
2.818710814147151376e-04,-1.085612577607352342e-04,8.073876590960778589e-04,9.573483028558434950e-04,-3.645788556450051441e-05,4.739021083161128645e-04
2.829599816697499367e-04,-1.089801918893594133e-04,7.893221937622776690e-04,9.571141988081386916e-04,-2.770079225508518731e-05,4.786216310104531284e-04
2.840325967147054598e-04,-1.093928564967154826e-04,7.714726774457648928e-04,9.568760530287563583e-04,-1.906813832857867484e-05,4.832703287766241433e-04
2.850891698083339327e-04,-1.097993453358323961e-04,7.538366714315638010e-04,9.566340348439469985e-04,-1.055815841130262115e-05,4.878492633048745917e-04
2.861299405722655649e-04,-1.101997507552280789e-04,7.364117619422206554e-04,9.563883094483157862e-04,-2.169112137293003515e-06,4.923594803698263210e-04
2.871551450465732063e-04,-1.105941637204588534e-04,7.191955599350969338e-04,9.561390379903025828e-04,6.100716205871774047e-06,4.968020100693493982e-04
2.881650157416883380e-04,-1.109826738342255075e-04,7.021857008966491233e-04,9.558863776569706669e-04,1.425301802560921935e-05,5.011778670592490544e-04
2.891597816921310962e-04,-1.113653693571908847e-04,6.853798446403091497e-04,9.556304817554019115e-04,2.228946076699601925e-05,5.054880507853859971e-04
2.901396685086116080e-04,-1.117423372281648553e-04,6.687756751040069107e-04,9.553714997926861848e-04,3.021168825268812373e-05,5.097335457105399686e-04
2.911048984287756942e-04,-1.121136630837656453e-04,6.523709001467446755e-04,9.551095775569404169e-04,3.802132101668551106e-05,5.139153215409431649e-04
2.920556903682783268e-04,-1.124794312781998712e-04,6.361632513484557485e-04,9.548448571937639354e-04,4.571995663310880889e-05,5.180343334451830394e-04
2.929922599699084505e-04,-1.128397249022919965e-04,6.201504838093008665e-04,9.545774772816385464e-04,5.330917004179444102e-05,5.220915222737896721e-04
2.939148196526201822e-04,-1.131946258024596447e-04,6.043303759493883019e-04,9.543075729087761340e-04,6.079051386742854079e-05,5.260878147734417013e-04
2.948235786600205007e-04,-1.135442145995100058e-04,5.887007293092910709e-04,9.540352757436562029e-04,6.816551873602782845e-05,5.300241237981783392e-04
2.957187431079305942e-04,-1.138885707070421083e-04,5.732593683535501441e-04,9.537607141089307367e-04,7.543569358521390550e-05,5.339013485177994010e-04
2.966005160312127145e-04,-1.142277723495760752e-04,5.580041402706084619e-04,9.534840130506947418e-04,8.260252597183218883e-05,5.377203746227860208e-04
2.974690974291147646e-04,-1.145618965801144213e-04,5.429329147784609736e-04,9.532052944073666958e-04,8.966748237358955216e-05,5.414820745270342061e-04
2.983246843115332052e-04,-1.148910192980467980e-04,5.280435839278196843e-04,9.529246768794481749e-04,9.663200848745476343e-05,5.451873075663875431e-04
2.991674707433076468e-04,-1.152152152662921784e-04,5.133340619076538639e-04,9.526422760925810527e-04,1.034975295238814099e-04,5.488369201946372055e-04
2.999976478889698306e-04,-1.155345581286252346e-04,4.988022848498342710e-04,9.523582046666080343e-04,1.102654504966575042e-04,5.524317461762510333e-04
3.008154040546473377e-04,-1.158491204258861633e-04,4.844462106379562719e-04,9.520725722751879460e-04,1.169371565076640152e-04,5.559726067781666208e-04
3.016209247324153726e-04,-1.161589736131491763e-04,4.702638187133316742e-04,9.517854857122471377e-04,1.235140130299797613e-04,5.594603109553995725e-04
3.024143926417616961e-04,-1.164641880757617804e-04,4.562531098848984865e-04,9.514970489512121574e-04,1.299973661842024222e-04,5.628956555361594232e-04
3.031959877706942043e-04,-1.167648331452530460e-04,4.424121061381807015e-04,9.512073632058367463e-04,1.363885430131469624e-04,5.662794254042662198e-04
3.039658874170478938e-04,-1.170609771153143674e-04,4.287388504463884018e-04,9.509165269880520471e-04,1.426888517517583708e-04,5.696123936772163080e-04
3.047242662288420639e-04,-1.173526872574107410e-04,4.152314065812385212e-04,9.506246361693201962e-04,1.488995820923192227e-04,5.728953218834916721e-04
3.054712962430076941e-04,-1.176400298357650081e-04,4.018878589258945708e-04,9.503317840338527120e-04,1.550220054479304038e-04,5.761289601356160564e-04
3.062071469261749119e-04,-1.179230701231258278e-04,3.887063122894762355e-04,9.500380613344677240e-04,1.610573752105082658e-04,5.793140473014159750e-04
3.069319852112214488e-04,-1.182018724149099014e-04,3.756848917201910040e-04,9.497435563504989450e-04,1.670069270055267907e-04,5.824513111732889563e-04
3.076459755364308784e-04,-1.184765000443481546e-04,3.628217423213394763e-04,9.494483549372242318e-04,1.728718789443602251e-04,5.855414686330268851e-04
3.083492798825511342e-04,-1.187470153968050806e-04,3.501150290681915569e-04,9.491525405813985286e-04,1.786534318711245270e-04,5.885852258162016515e-04
3.090420578085829937e-04,-1.190134799236335425e-04,3.375629366253909253e-04,9.488561944507540929e-04,1.843527696077842796e-04,5.915832782734113844e-04
3.097244664902554863e-04,-1.192759541570367730e-04,3.251636691660868034e-04,9.485593954454698499e-04,1.899710591944793567e-04,5.945363111281037503e-04
3.103966607527129076e-04,-1.195344977227138849e-04,3.129154501909696623e-04,9.482622202464103655e-04,1.955094511274272587e-04,5.974449992336351061e-04
